customer_id,?column?
99bf631a-ef58-4b36-a455-76a51f77fa31,500
9a593dd8-5a11-4009-ac52-8505010a5e83,1000
9b6ccae4-b3cc-4baf-9b3e-8337313cef59,400
9cc59a99-8209-4537-8d5a-2188cd880aaf,700
9d9dd771-fdd5-44eb-8b16-8fc9b2595135,500
9c912a68-4af3-46ef-a26d-15f3d86b0257,1000
9d311e55-7f44-4f6d-ab2d-b97885c1b6d2,500
a2855bbf-0e91-40ce-afa3-45274bf25825,1000
9fb7a80a-40d0-4b84-b3d6-a37d3514f569,1600
a1e7c79c-bbc4-45d9-928f-951665efc9b0,1600
a1fbca3c-011a-4c80-a6b0-a4d506153617,2300
a361accd-91d2-4fc1-8c74-bafe18ea45c3,500
a46c8c63-1fa4-4df1-ab26-8f0fd5e89d23,1000
a2a1b14a-2106-472d-8de6-f692bfb7f0ae,1700
a9ad467c-6964-451d-9f4c-905a4961c049,2500
aa817a51-2c0f-4c63-8a53-50af4c9748fd,1000
ad359acc-d6d6-47f8-ad60-a0fc298d1359,600
ac097c1a-c736-434e-8c2c-4f539ef8a990,400
ace971cc-cf84-46c7-bf9f-a047c644c0f0,400
b1b5e030-f1b9-4921-8f29-327133df4aad,2600
ba92a945-5ae4-4231-a97d-6dd787922227,400
aebae3c4-69c5-43c5-9cd1-ef75b3333a3a,500
b070d887-acdc-42c5-9890-aec610b58aca,400
b21ce424-ae5d-4187-8371-545b6fcb4f94,1000
c4884ae2-2808-4038-b060-e1d8aead12f8,3000
b35ec3a1-c93b-434c-9cc8-4d2a89140e6c,1500
b610b37e-4ab8-400d-8931-ea938898bf50,1000
b8a9fa9f-d8ef-4843-ace5-b311f0f8a301,1000
b706093a-2715-4e35-9a77-5af4ee4e2d78,400
b74d82f0-3952-4fd8-8d60-8e77cf0d0ae3,1200
b8fa74ee-70b0-4f09-acfb-87f1f49a37b8,700
bc115344-912d-43e3-a240-a39f752522f8,500
ca548419-72b9-465b-90b2-40a27f1f1ce9,400
bb580310-d078-4f42-9626-83c1678b44ec,1000
bd57082d-31ab-431b-8174-6e850c7cd190,550
bd727a98-d1b1-4885-97b2-c44809c2897f,1600
bdbf58ae-3240-40ca-b516-8f2d6949deab,1000
bdca38ff-5517-4e2f-b903-6ed06b016582,1700
bf380fa2-82f3-4e1e-a085-e38eb8cbabdc,500
c09fbb5a-889f-4dad-bc0b-50ab714652d7,1000
c2e50576-2556-4022-82c4-7cf92d6aaf4f,3000
c17f25b5-3452-47c0-b57f-b672d9ba117e,1000
c1cb650b-e97f-4459-a043-3638e92c0d83,300
c38c530a-2efc-4b72-b588-57c2e44de69d,1000
c3a5d157-04e1-4f6e-bf4b-3f980bd41bff,400
c7076308-9d0e-4072-8d9b-92e70d29e4f9,500
ca33bbfc-1a7c-43be-b846-27eeca3c5283,300
d052a3bb-3a38-47ca-bc02-e5ccd7b84a34,1000
e7c2efa3-c747-4493-90a3-16a3af8d4290,700
eadaf7f6-2088-4809-a66a-642e7423bd77,400
cf564ade-f1a6-4746-bc29-cb94fe6c8bbe,1000
ce682558-7e6d-4967-969b-e9ca911dcf58,400
ce97a52f-dabc-42ea-9067-5f45f2b4d898,1000
f60276d7-b099-4b64-b38c-32a90e6c2451,1000
d64ec2d3-3422-4894-a30b-f3e5343e0098,1600
d16bc977-12ee-42e8-8647-9e4bcae2acd4,400
d8ac94fe-2be6-411a-abd9-41a6d64222ee,1000
d34185b7-d014-48b5-877a-9eb20971d402,400
d4c2ec54-363f-4fd2-a28c-a34dc1bbd243,400
d69e1260-eca4-470f-a349-bb3ad1c23d93,400
da711c5f-044a-40dc-a8b7-e37df54d9285,400
e7923df3-3ea7-4d74-a5e6-5df01090db42,500
e83333fb-1151-44f6-bef2-5ab4cc3f3abe,400
e419c3dd-30a1-4b43-ba5d-393f363154fa,1000
de9c4193-5ad0-4d59-9784-1d8a74cb2a91,700
e1db8c29-dce9-4927-a1ba-169c816ec625,1000
dfb5418d-3c6c-4529-b22e-551774aa8005,2900
dffa7c06-58fb-4ba2-a33a-454f57899d76,100
e0c2a3b4-e7dd-4202-b132-96fc2c28bdf6,1600
e3b13bd3-b59d-493e-ab6d-8f2b0b5c670c,400
e4204c50-95d9-41ab-ab9e-03737a5516e4,1666
e51499cc-9661-4bae-8e7c-a9e0ec3852ab,100
e613dc13-3f11-433c-8902-f83e834cfecd,1000
e63550fc-e97d-46ba-be3a-8398bd653f31,300
e67c2e38-383c-4401-83a1-1bc018e88782,500
e68b0dfc-c02f-4373-8a40-0ed0902428f0,300
e715f9fc-346a-4f15-a72f-172748a0c9e1,1000
a1795eb7-d1ad-49c0-9530-57498ca0b416,900
e9c11ad4-0e9a-4116-81a4-1805d6c909fb,500
ec589f71-2e9a-4b29-bfef-f823d0e0db0f,1000
eca224a1-7941-4dc4-b64f-000dc6e3c16d,1300
eafeaf05-6afa-4abc-a683-cdebee1a8472,1000
f2a01e73-98ed-400b-9b62-3f002847ae1c,500
eff159dd-60c2-41a0-8b93-8437c0d29d38,1000
f13b3b09-a7e1-4e8f-8aef-b7ade3cebd56,1900
f1b0062e-83ad-4846-8d7c-d795071893a1,500
f302faf9-a89e-4f5f-9157-b9ace32971ae,600
f485b411-76dc-43ef-8f38-1ed49adeac3f,400
f7405502-4d3d-4466-b563-5b49ff8c5678,1000
f9485be5-00da-4e3d-a2f2-e27f3bf0e3a3,1000
f8e4faf6-5107-4171-9c05-b2bf92f0b8a8,3000
f98f1e77-5504-4fa3-ae31-db73788f29fc,1500
fab64af9-6fad-42f3-bfdf-ebac4a78b3f2,400
fb1c4dc0-3c6c-47c9-b84d-b7a4cef9cdf0,1000
a7924883-bab4-4bad-873c-e8bfb1f371e8,0
fb76d0f7-f499-4b34-b8ef-b89f147c8709,1500
fd459440-47f2-41ba-a13f-ca51b2a9f433,1100
fda59bb9-7ced-418e-8995-fab9c65edbf1,1450
ff3e013f-21cd-4a3f-8173-14f33bfb4ccb,1600
54e4a1a0-2dfb-4bde-b9cb-edf9cc88a054,0
54e4a1a0-2dfb-4bde-b9cb-edf9cc88a054,0
5363fb03-b3d5-491f-b773-2b7556fba699,0
92f513f5-f9ad-4b2f-9322-31ad6c94772a,1
ddd0de20-f516-47a4-b9f1-363a2f6f83fb,250
cd3e36e2-8b57-45ea-9148-3ea9f6068100,0
0a9b831a-4b16-4049-9a11-de60284c18de,1900
f7746e42-f37e-4d71-a469-c35237e37f0e,370
6aee08bd-13b8-4e33-bd64-069091425372,1000
e5ce9c57-deab-4c45-8ed0-2d36aa349e44,600
e7abe5c9-2e4a-4c53-bb9d-29c490a8ecf6,618
c34e892b-884e-45d7-bad7-400fb3ced610,0
aa4774c8-5cbf-4114-8e86-f7dcfdaad24b,800
aea6d0f5-5026-402d-ad27-239c16b52449,0
bb05f849-cedb-4b3d-b64d-bf09d8a75133,0
4a531442-091a-4e26-b83c-d288688320a7,870
57819e8e-dbd4-4d60-b762-99b7167062fe,199
9c080d27-57a3-4574-913b-8f72282a3545,1050
29705b0a-8d2d-4ee8-a489-daa7eee89dfe,100
5c4e764d-cd8c-4ad8-aa97-c5fa32c73b91,190
0c58bb45-fb1f-4f81-b087-e7c560566bf2,0
a0ac7ef5-14ee-49dc-8d2e-c4d23471763c,0
04b7d0c2-04d8-4090-8920-7f986df14fa8,0
777f56a4-ccad-422a-9bc6-c7ce76c20d27,61
d3b71a83-eb99-4a43-9e90-f9eac804dbf2,400
81e40c4d-e982-4be5-aaed-a7a484fe388b,600
ade26f6e-261f-42c4-94f3-890c032a12f2,0
0c77a8ce-435a-478c-acbb-6742784d9f00,0
d0c37956-4e55-43b5-9f5b-913bcd8c0a2f,0
d47c7db4-82b1-4d93-a7fe-fb44061f049c,100
7657e2e7-7f26-445f-aa31-7c29a916202a,218
0d413298-0823-4e9f-ba8a-22add0accfa2,0
f6e279ff-6fa8-461b-b92e-5fad6837febc,19
95d8b542-e983-40f4-9166-dd9c013bb0b0,38
1c0843d6-091c-4715-bada-32dde7e4ec14,873
29e30938-849e-47ea-b73f-f5e9a21ffd84,500
fa4cfd74-8b73-4ef6-acb6-de20d5029752,0
114d1dcd-ce57-49e0-b1bc-248fd6d65d95,300
312f7add-9ce7-4e8a-9a19-8eb4235d79da,0
24c079c2-14e2-454d-a1d5-e48605328197,580
a7e31957-6f9d-4605-a122-bf55e41b6042,0
318aebae-78cc-4ef2-8d8e-530c633ed2ef,0
1fca53c6-1fdb-4013-80d4-a597c5691020,163
8133c110-35e8-4913-93fc-b5f138216e8a,0
f4337349-7bd4-4cfe-b9b0-1a6d51694750,1300
b01d78df-a9b0-4d4e-af2d-f7bc6e791772,0
a19ab975-5492-456b-8ae6-a2fd06f2f802,0
3fa12881-96e9-4831-b49a-fb4c3a08f5b8,50
bc35b346-4663-4107-9bd1-12aca6fa46ae,406
e8bb13a0-a486-4fac-a3f3-322b5b70c712,2000
cb8218bf-6d24-4506-a81e-653e5ef7913a,520
2de8e45b-d785-4e70-a768-4eb1d1a05fd4,922
7a818698-7457-4a2c-8248-16cf88398a66,1700
e5bffea4-6c27-401d-ab35-72e151bfe371,0
b0d96505-8185-4bd4-8f73-2a34dd131cc8,1450
d18efb91-a12d-478c-9916-37c3feb16cf4,100
0cb3c460-4917-432b-a201-e3eb6a0ee4ac,0
f71313b6-e638-4960-8bac-c8d71d767075,0
b512c0e9-6c18-4f90-b8e0-232ef24e15de,500
27b815b7-57d0-450b-9b86-25d859008f97,0
6a601428-556f-4f69-b5a2-aba5b532025d,1800
ee1ad019-a63c-48ec-abd6-e536e74a2473,2800
c56ac6e9-7b79-4626-8077-4416f3a7a4e0,1000
c009193a-3c0b-485a-bffa-3847329ca5dd,465
c2a1003a-1077-4dec-8382-528e92d3e644,2601
b23d7404-cad8-4516-82ef-c6b99d58973b,0
6ee69c5d-7100-47ff-885b-7a441fbd5a0c,0
377dff6e-99c2-4609-adb8-f24d5b3da54e,408
27a22bbd-5b44-4d7f-bad5-02df59681f8e,0
eb79094c-6ace-4e75-ba20-df77aa4935c1,618
9292a912-518c-4400-81b9-09896a8110a9,0
5a10e554-9368-45d1-a014-90a4c8b65c1a,100
62cb8c67-1285-4584-9f67-d96f15bffbcb,1000
a4e523aa-c88a-44d4-9989-f04e29581985,0
96b62a71-3b23-478c-bf19-bacfdc4bb265,0
0bb78830-f8a0-4925-b7b3-765504d55321,0
19c43278-29bc-443d-b1de-5c257b43ff20,0
8a0a1061-d560-49be-afd7-8cc0db6c4275,0
174ecfc2-e9ee-402a-a31b-44dec47e94e8,0
283fac74-2a3d-4982-a964-a29e8700bc21,0
a5153ae8-c81b-4ac8-90dd-5868b39a2c9c,0
d2500420-8287-4ced-8d32-bc1757f99352,0
e1f701d3-63d0-410d-b067-4a96c24efe70,0
602b9c7b-b905-4b5f-93e5-fadfa2657d1f,0
b6dcef4e-9086-4f07-9ecf-9a08e2598b4a,0
6e2568d1-7ef8-4304-8ea4-05c7046f4e06,0
3ae1ee67-5338-43c8-8c4e-305d30926823,0
c2d2aa8e-f31a-4d8f-aefe-5ac7aa22ed8e,0
6ca9788d-dd96-44fa-be63-aedb04eec98f,0
f64008cc-e30b-4234-aa8d-52f14d028cde,0
c05c31fb-86c5-4091-9a09-fd3b1ed35cef,0
2c84033e-ccb6-488d-82fc-419f2ef1c7f9,0
8aaa384b-212e-40de-8c8a-feea9cd369ae,0
8b891992-231d-4a72-87c8-a8c72f62ef03,0
c934acb7-2757-468e-b270-fe4e8e52415e,0
fbf45a1d-0799-46fb-9a74-e85d9d5a389e,0
ea459c78-5db8-44ad-954a-4e9e85ff8931,0
c99a3c1d-f7a5-435b-a617-fb17c323a05f,0
fb3b6bfb-d607-4c36-843b-ca67693b5dca,0
3879ab8e-9e37-4ae7-9a38-6f78e913abbb,0
0d49fb48-7f9e-4496-8215-10806f2758c8,0
42f1ffbc-2c5a-47fc-812f-79b6cf2ca2ee,0
d5290203-c7e6-4be0-b6ed-ef8043cc142a,0
7117593d-cec3-410b-8f93-68216537ab70,0
73a4ae0f-6bb7-477d-bfd7-654dc2a54a9b,0
2936877d-8021-4b49-a4cf-de717e6bebf2,0
fc2fd8c7-4005-4d5f-a202-52059e84ae34,0
b843c33d-9c24-4364-b488-3fc27e129715,0
06ed76ed-9de0-43d6-a5bc-9af4890b12fd,0
34053f02-84b2-40ad-ab3b-be1a4f5f009e,0
4dc9e231-46d5-428f-b0a3-914bbc405918,0
e5fe502d-9968-4589-a33f-ea519938a647,0
9d03efde-f8d0-405d-902d-5ff60267dcfc,0
519fbd6e-fb14-42bf-a222-02b3132dbc56,0
8a19a577-fa85-4497-9953-2334207845d2,0
aba4b3b5-c976-4c9a-a601-4880a0b5b974,0
02944754-62ad-459c-b671-9408a4c7ce8f,0
1fa3f885-b69c-4e1a-9a3e-0c6936e2c949,0
5bcc8ad3-7283-4add-8c3c-e75712a23da1,0
4278cae2-46ed-4db3-81e5-63c6fb81ac78,0
3a80b64a-6475-43a2-8f5f-9be0d338f9f0,0
9e53972f-ac22-48b0-9d7d-279be90953ec,0
2469bf0e-b9f1-423c-b797-b26644b64214,0
da300484-378a-4153-a271-5c1973233f6e,0
eea0bd8c-a161-4736-9eaf-4c8d8dacaa3b,0
2b64838d-f583-4282-b69c-a26674e6fdd6,0
c69d1988-1b59-4364-a0d0-f7cd8e681f6b,0
eaba305d-afc3-4c23-ba1e-d413961c71fb,0
9cf7a4b2-e3ff-455e-bf27-aa19f7975adf,0
214df528-b142-45e1-84f3-adbb91f99303,0
f9259352-9dd9-453a-995e-c115680de741,0
938e6865-23eb-4519-abd8-ee973495c188,0
e98280f3-d97b-49a8-ab8c-accb2311bcec,0
f4922cb1-3d89-4280-a6fd-114077191733,0
50fc3c41-3e48-48bf-97c7-1661184b0952,0
a43b5f78-bee7-41df-8b97-722aecfc0eb8,0
f46cd290-f103-4d9f-995b-bfe01f9086c2,0
5028b646-77fd-4a3e-98d5-70917bb1f048,0
78188d13-550d-4c07-97d6-24c4ef3f0228,0
9f42be83-1a77-4455-b956-2a5c2fe688eb,0
019ae102-642f-4b06-87f9-70205f16d164,0
99e432d1-5357-4aa7-afdb-d7ad75117246,0
2218b321-2854-40e6-bc71-f12da2aa5759,0
dfcb437b-ad1f-4f49-b45b-42c316efde5b,0
213b5ec8-0af7-468b-83dd-df1709c1d33f,0
6b10189c-f0a7-4bdc-87d7-fc95f2e3148a,0
ae0ae02c-1990-4a8c-bfdc-1e4bca0c188d,0
ca2e5553-964d-4924-82b9-1854c57bf327,0
57b3d85d-8a32-4f42-8504-8e4be587db8e,0
982b3519-db4a-4fe7-aab6-f85af46e942d,0
ec2a8931-372d-470a-b4d9-41a1c289592f,0
ce8590bf-ae95-4bd6-adeb-f0c0bb5b8930,0
67eca74c-0399-402f-a2d6-19ce5cd7534b,0
bad4c749-5574-45c5-8809-5013782e08c3,0
18a77a4e-1155-4a25-be80-2d6935829eab,0
ab8f9e97-21f8-4c64-b09a-1a997cfd943b,0
e28cf945-9608-4c75-bde8-fc8cb800126a,0
f58af6d9-ba9c-4b31-ad96-275299edb853,0
53001acb-8581-415d-a2ae-0f35f57131df,0
4426bcc5-78f4-481c-baf6-5daf706abd28,0
4569e7f9-46a0-41cc-b784-3b1728f2fe7c,0
b9b57f1c-9464-4747-a0a4-2e263b39def1,0
7b40e521-dae1-4392-ace3-e012e0847b83,0
05e66bb7-c305-4508-bd02-dded8fe8b350,0
30635d50-f7dc-4b43-9a1c-05715335659e,0
3fcc5793-e892-4ce9-afe7-b43ade1c88d0,0
1f47444f-59f3-4d5b-a005-d01bfe4e61f6,0
901ceb33-801d-47e2-b809-eb3cc96735f0,0
502e7f4c-1665-4474-a9a9-c0bb13092c55,0
3724a05b-7a43-44a7-8494-c51a51c85b54,0
aa4d0d31-6134-4878-8338-2315f9f32e41,0
8278db13-57f3-4c57-a73c-edcbaaaa8cf8,0
96ce66f8-9b4f-4b8f-9845-6c303068a1c4,0
3cbaf01d-1b81-4c69-8147-4e5662f5c575,0
9af4c1c7-9abf-4124-af8e-bee6c2ebfcfc,0
1ea69bcb-f4b9-4fff-bc00-75dd113edc26,0
eee63999-67a9-4bf0-baf3-0796f6c7e556,0
520881eb-a4ce-4876-9d94-f8b8877b60e1,0
63264873-913a-4593-9c36-278b27472bf3,0
fb82a9ba-15f0-4188-baa2-1373a6c6e5f0,0
68869aa6-8132-4d4c-b6b7-8115d8d283e4,0
948adc2c-ce87-4162-9216-85e106b7a0b6,0
883e246c-1411-41fa-95bc-b74c0323b986,0
eca21985-d83a-4ab7-ac19-a9bf64daef9d,0
00ea720f-ef22-4fbd-b582-fc2e88a63f56,0
2a12e360-ca4c-429b-8636-5ca70a5f8ffe,0
e2163f12-d4a1-4d4b-80aa-b799cd4d33f7,0
910b1d62-8b68-47fd-b11e-f911ea99d4fd,0
2990c233-15aa-44bc-9f4c-521ee64855a8,0
b009c235-6f0b-4ce3-8c68-280e5f20cc35,0
565d54cd-dc91-42de-a808-7a59b92a4c71,0
727f37ff-ff52-40ad-b3b1-594c719fb719,0
a3154bda-05cf-4dfd-b1eb-477c36d9d4b1,0
76d45852-2191-441f-9369-b22ea13bfc78,0
18a4b0e6-d97b-4a24-90f8-8fd99d8bdd03,0
baf4df88-43f8-4dbb-b8a1-088e977c5c9f,0
f4427c74-02d4-4202-bef5-a2200f68ae61,0
59580762-5c50-494c-a3eb-0daaf5654b59,0
a8488dff-f922-4c71-8672-9a832f8b6dd1,0
41b259a9-cd90-4912-aa87-c3726e85ca9f,0
aac8164a-63ac-4905-9cad-f74a19b365c5,0
7e4c1f09-e2fb-437d-87be-76bfcb5399a9,0
1dd4ad77-9768-43f8-8aec-1f341fc246fa,0
39db2afb-cdda-41c3-9d83-7cd27fd6a6da,0
a7f0377f-f2f6-4b8a-8133-44b8bef7b3fb,0
2256e7c2-a449-4ba8-ad7a-8853a891274c,0
5ba897f8-6a62-4157-987a-c7273cc4f4e5,0
a0b61f46-0953-4c35-864c-23fb04999778,0
665c914e-65db-4cf6-90b7-0581fe290b56,0
15a7ddbd-2515-4030-a2b7-92617714a8a3,0
cac3b63c-5efa-4568-accf-6bfde7c2d251,0
7e58ee54-c73d-47dc-b1fc-62cd04bb5dc4,0
26755a5a-3d73-4883-ad3c-7c9dd726bf85,0
a397852d-5978-4bfd-88be-97c7cb198d2a,0
d9281d1d-fa67-403a-90b8-1fe3cf6343a5,0
d0fbcd77-a916-4464-b66f-fa539c3ccee4,0
1e677acd-1722-4013-a8e7-829d9c906175,0
03644a5f-a427-41e4-a4d9-537794a3f332,0
ba9c9e1c-3ca7-4492-ae2b-4b70d100db74,0
0cd2c3d5-0133-4730-8c25-2d7319e75f36,0
a91a3061-eff5-4e41-b076-acec3555c8d1,0
38666385-85ef-4ee0-8f78-5de6dbfe285a,0
8a9232c6-0972-4bdf-8090-af6eb8b493d6,0
d06371c3-31d7-4da8-940c-6ab73a6d53fd,0
70f6bba6-a27c-4130-9585-208fa6170d52,0
b9e1594c-3afb-40cf-93a7-a005fcfb0d81,0
fb2dd68b-2a9a-43ce-8142-efffb6c149f7,0
7d426c18-845c-4ec9-adbf-52b9e3e75afc,0
01e6d9c9-9e13-4d73-add2-0a133868456b,0
5a7d4bc6-6599-4fc7-9be1-45438af24834,0
1151a1aa-f4e6-46ae-8982-b3c5c4bc82d1,0
151cd3c4-2d4b-4574-88a4-5947dd1e791a,0
5180310e-f5e8-449f-89da-5c3fa4e5e151,0
860327be-4222-4e6a-9ab7-05eeac377647,0
8916fd74-f92b-497a-80c4-580da2bea1f6,0
7f7a6086-c668-4d6d-bd78-17fe032bf18d,0
bf9d22bf-a6a2-465e-85da-6d44fb51c84b,0
b3c8809c-aecb-42e6-b090-f5a165ceb24d,0
2d0bf127-7d9c-4677-8805-0559006365e4,0
07fb6f7b-be94-440a-a3cb-3e5038c0d685,0
3f6d675f-1214-486c-9625-15de02fd5233,0
7426f819-9aa1-4fb7-8734-011edd9fd9dd,0
679da87a-efc1-42c9-b7fa-901fb741fd89,0
77d46397-1a60-4923-a654-6a34834f6576,0
7d7dfbb5-ffc8-4ba8-b669-0e0ce8d21695,0
bd0a2702-2550-447b-aeab-412305e780c0,0
0f56767b-0edf-4140-b471-35eeebb8552f,0
02bfde65-ccd0-4dcf-a075-c5af6c79b0aa,0
2a041a4b-2b5d-49a5-938a-7dbedc24bf8d,0
0b29df71-4344-445f-b917-960c8dc6d782,0
80715b7a-3028-4050-955c-4abe564c0324,0
3c7cdc77-3fff-4220-a89a-8291322c4ed3,0
890f5d7e-2859-46fc-8418-387e058ebfe2,0
c841d464-ec04-4902-a704-995f0736437d,0
32769fff-d4b3-4838-8bae-33992efee5e8,0
f1409552-4ad8-456d-b51b-d0efb2dfe942,0
60c691d8-3e83-4a9b-a720-c0eeabfb1499,0
1657789f-7b03-4e57-9411-c74b58487a88,0
37665488-fdde-434e-815d-5ee3728d55f4,0
fda70bbe-d736-4da4-8b93-bf8defe8d395,0
b2069c17-ef4f-4cef-9985-8489b95f85ad,0
5c57f7f0-51c3-43f3-b4f0-30ee6c36f711,0
2ca8accf-e659-4334-aaec-70efd6e0edba,0
b4a6eaf5-f29b-4295-8f8b-27159d3d8491,0
975483cd-8e35-4628-ab39-6cadb35db661,0
c8a6b5d0-8c0f-4371-95f4-6cf12b1ac7a7,0
569c25f1-7949-4d37-bb02-23f5ec238187,0
eb03563d-fd7d-4cac-84b1-9f40ea5c0f7d,0
de47fc82-892b-4f84-8be3-61e1ebd007fd,0
46c61462-91e7-483b-9588-1972855ce49c,0
7e5f2970-7dee-44ef-8896-9d8c2e2245f7,0
ce15e08f-6d6e-4f2a-ab4b-1136157879f8,0
4087c247-3e88-459f-89b7-d97af3b947a6,0
ff8111a2-d3d1-41e6-84a4-0e2edc2db540,0
ae9b8737-24bd-4c94-a4e1-a6d396de2609,0
44b844ce-920c-4adb-be47-f278819d7b0f,0
69070bc8-a26a-4328-bb75-d25d4c2af12c,0
9057bc55-f448-48a4-9820-75129a32165e,0
97624ffa-3d56-4291-b041-2784253188c2,0
f726d614-e23f-44c9-a499-2198ec96fafc,0
d03aac38-b831-493d-af22-9f1c8132ed85,0
e65dea79-729e-40bb-9f36-975a04b74539,0
9327a43d-554c-4466-95ee-f0d3b1ce85c0,0
f621b1b3-5afb-48ef-a7ad-dc6b4ff0bb4c,0
92d72557-1684-4c90-a995-f6dba455573c,0
c6e9f2df-e206-46f3-8865-fee1251079b6,0
633c7cd4-c33f-402f-a05f-d85de7585597,0
c9be8431-7bd4-4450-be42-c2c74ea4b2a1,0
9eb3e3ab-66bc-4704-a31e-680607a3fd5c,0
5fbc6496-0071-4a64-95aa-22a7cff3777b,0
ad41ecd5-d3cc-4640-a24c-0a1f5ec2cd63,0
0266f759-88e7-47a8-86fa-5393cf3c81f8,0
2adf6dc7-10c7-4451-981e-f48e2a394a57,0
2f58e966-f6c0-4adb-8409-9da1942929d9,0
957799d3-a130-4c30-9ad0-09ba22074a0d,0
533995b7-d8da-49d8-8a56-dce8c468b1d3,0
bd3c5fb7-930f-49d2-bbd2-ba7e64c7ad40,0
314f43c6-2003-4803-a1da-74cfc06692bf,0
7ae14513-7266-4d78-9b13-01257dcde89c,0
94f30756-ec16-4cd7-8210-83e953097b5f,0
c44d2555-7e0d-497d-be63-5bca625b7720,0
0c40c958-482a-44b8-a3b3-53044ef1551d,0
42519388-49a4-46e6-a2c9-e51235bf315e,0
b8501a1f-5ec3-4e4c-bccc-0afc68262974,0
de8614d8-0958-4a4a-8225-8f4d50fdb775,0
a95ec60c-43df-44be-8961-83fd75a2a26b,0
25089d44-56c0-44f7-9c9e-24d496ec0fb7,0
1abe5d43-a850-4adf-8145-a06f311b968f,0
f141161c-7a8a-4945-be14-50c20ff8cb92,0
e3f076d2-81b3-49f6-b12f-5ded9f7534ac,0
d43599f6-941c-4157-b8ad-715b36f7855a,0
f3e7f702-d3eb-4d83-91d9-554546454390,0
540fa407-8154-4245-b7e6-b1d23c84df7e,0
0c8f652d-130f-4996-bd21-d6ebb1d8ac1c,0
d3b4ad33-8c89-480c-b498-afaea8b9ae1b,0
42c230b7-d589-4854-b8a4-ef2ce4a50011,0
d639cb52-e709-4dfd-b9b9-c85c59b03544,0
66f58013-caa8-40c5-bef0-e7bb6c90f28c,0
179b5929-7115-45c6-af6d-8b9145a401f9,0
4799697f-4a44-4332-a39e-4e916ce758d3,0
8a56d3e3-f22a-4917-a741-613ed1df72c4,0
3f8f6ed8-1767-4d85-bfa0-711c14fa2c43,0
338577c9-e156-4e4e-ab3d-a670dab713fe,0
71a2cc33-6299-4c56-81ef-039527d427d9,0
8ec3f767-97ea-4b62-8b4c-3ad78476b99d,0
1bf2c0ca-1e92-465f-85c9-42507982664b,0
603831c2-4b11-43ad-92b8-6ff3a6eac86c,0
a5d30e76-4fc4-4f0d-b14d-4b95627a88a9,0
a783b303-da42-4383-928b-c3203c2d1008,0
9918ef07-5c43-4f55-9a36-6ce295c9c79a,0
27f82055-11b3-4e7f-8eb2-d2ff4e442c01,0
c53bd010-40a4-4da6-b972-fc59a412f1b8,0
6a0b945b-dc6b-4553-a097-406985a283ed,0
580c7f98-2e2b-4714-9b41-191b80e0ad45,0
e83bc8de-2852-4b6e-8578-9bc8d8b046b7,0
791d53c9-4208-462b-8218-2e6a1dbe6eba,0
c6a86aa9-6be1-4634-9ea9-d4e57ae9800f,0
2fb70105-6cf3-4240-9028-478f42d1e356,0
2de2ccb9-8ade-4fa1-8fe2-83b7e5e68914,0
ea9c6a84-2af5-435c-a92a-558325700155,0
f8d4a627-ecfc-4077-b6a4-58b469d36d59,0
7f1e1a17-053f-4d03-98f4-5d16a2c7b1c8,0
0c92c7ea-425d-45f9-a4a9-e40f0fcf3d05,0
3b69af9f-2604-4ace-9339-e2466958e286,0
6875a483-2b9a-4f28-9400-9accb4fc047f,0
c51d2ad5-9490-4772-b8fb-b61a6a65246b,0
b10a7e64-8550-4f10-9e59-ba64b8fbedcc,0
3c275224-77e7-45cc-9f7a-d5f8e80694e9,0
a0485b91-ef6e-425c-9190-4aa00b928d01,0
99bf41f4-a55f-4518-bd6e-156898869c3b,0
1bd55262-fe6e-4fe7-9de3-2be3bac6e66f,0
96f0c708-b737-48f2-903b-217391bb43b7,0
7de81999-a238-4d54-b193-06b9905c42ec,0
0a550840-3457-40fa-9e47-23595d13c92e,0
a6ec6d33-fba2-458b-bbd7-0f53602c74a0,0
9f432b55-7d64-4c7f-93b5-36e1bc0d9bfb,0
53956c97-14cd-4aa0-975f-dd4382f2f462,0
e4a887d4-d8e8-4370-ac9c-abb72e3bb33a,0
53e54d58-e33b-46ae-bf96-5409cc64b368,0
89468f0f-b468-4078-b093-aee579e1d2cc,0
352bb126-13ea-4b62-a3a3-0e1dff26fab0,0
622fe153-4d60-4862-8b38-e0000513783e,0
c17f179e-053d-4086-a63b-663b0a4fec03,0
cfe7ff30-12ca-4ad9-ba8c-ba5bd6d05024,0
386768f3-bad6-4b25-9fcd-513f6ed09b03,0
6ab7e751-14ac-44f3-b606-6d7f6e6e05ad,0
2e48ff37-8fc9-4997-a40c-54b0ad1cbc8b,0
86dd36c0-d6db-45ec-915f-978c67afb8c9,0
0e761496-0df8-4934-b13a-cd2e4794f1c3,0
70bf5753-a8bd-4e0c-9d92-7347dfcb193b,0
687961af-7f52-4cd1-b21f-50f0673ada53,0
282feb69-329c-4e3f-bcfc-e4a5bf1c4023,0
b8deab7a-d2a5-4a4b-a266-0845f2b8143e,0
590a3a2b-0e07-4bc1-ab6f-6ca779e99ad0,0
4904baad-d308-4129-b52d-d5311704f94d,0
a5e76f8e-4d9b-417c-ad9a-bde22e52f368,0
e5842a59-b58a-49c6-9cef-1ecdc094c919,0
ca295d74-ce0a-456b-8c4f-6404085893db,0
